Time,T1,T2,T3,T4,T5
235.9,66.77396110191792,66.87661903694003,67.07077957623605,67.59032314403657,87.58826064003806
236.0,66.80703536226467,66.9097138511863,67.1039196426094,67.62361808633209,87.62339117276893
236.10000000000002,66.8401153824875,66.94281412640576,67.13706454440802,67.6569159468155,87.65839921472137
236.20000000000002,66.87320105837863,66.9759197428146,67.17021413407099,67.69021651246233,87.69328255124898
236.3,66.90629228595671,67.00903058102787,67.20336826473887,67.723519571716,87.72803899829057
236.4,66.93938896767982,67.04214652827635,67.23652679639721,67.75682492015576,87.76266635533095
236.5,66.97249097583,67.07526744184182,67.26968955987854,67.79013232764045,87.79716269618207
236.60000000000002,67.00559818856199,67.10839318507688,67.30285639236301,67.82344157081367,87.83152608660832
236.70000000000002,67.0387104791139,67.14152361663804,67.3360271267924,67.85675242347817,87.86575467139747
236.8,67.0718277158469,67.17465859053596,67.36920159193923,67.8900646567109,87.89984667601607
236.9,67.10494976228476,67.20779795618564,67.40237961247594,67.923378038978,87.93380040826453
237.0,67.13807648207083,67.24094156319596,67.43556101342057,67.95669233946788,87.96761418673903
237.10000000000002,67.17120773217347,67.27408925483302,67.4687456141233,67.99000732373365,88.00128644421333
237.20000000000002,67.20434336087504,67.30724086609375,67.50193322651042,68.02332275246609,88.03481575982028
237.3,67.23748321466667,67.34039623036335,67.53512366125483,68.05663838609496,88.0682007586661
237.4,67.27062713568249,67.37355517695434,67.56831672552637,68.089953983199,88.10144015226737
237.5,67.30377496175703,67.40671753117378,67.60151222307667,68.12326930063244,88.13453273994341
237.60000000000002,67.33692652648239,67.43988311439053,67.634709954324,68.15658409365162,88.16747741020879
237.70000000000002,67.37008166434087,67.47305174860749,67.66790971993848,68.18989811676923,88.20027302677317
237.8,67.40324019967271,67.50622324668514,67.7011113132788,68.22321112229082,88.23291868206931
237.9,67.4364019542405,67.53939741907254,67.73431452565455,68.25652286151785,88.26541352796046
238.0,67.46956674649319,67.57257407317033,67.76751914586396,68.2898330847604,88.29775679517104
238.10000000000002,67.50273439110369,67.60575301293667,67.8007249599204,68.32314154138932,88.32994780649284
238.20000000000002,67.53590469903726,67.63893403896432,67.83393175114495,68.35644797996432,88.36198597792631
238.3,67.56907747894748,67.67211694981772,67.867139301373,68.38975214903793,88.39387079572673
238.4,67.60225254262647,67.70530154721816,67.90034739556367,68.42305380002323,88.4256017198619
238.5,67.63542968732321,67.73848761927367,67.93355580699543,68.45635267828672,88.45717850731812
238.60000000000002,67.66860871169955,67.7716749556356,67.96676431069238,68.48964853136378,88.48860092487965
238.70000000000002,67.70178941133143,67.80486334324073,67.99997267968385,68.52294110676196,88.51986883316374
238.8,67.73497157879515,67.83805256640541,68.0331806851119,68.5562301520983,88.55098218743582
238.9,67.76815500375376,67.87124240691968,68.06638809633895,68.58951541523666,88.58194103842453
239.0,67.8013394775137,67.90443264843067,68.09959468490206,68.62279664696743,88.61274544832949
239.10000000000002,67.83452478931048,67.93762307289002,68.1328002213501,68.65607359898331,88.64339556373795
239.20000000000002,67.86771071878479,67.97081345334567,68.16600446880285,68.68934601968849,88.67389176081329
239.3,67.90089704699467,68.0040035645197,68.1992071924602,68.72261366054973,88.70423443883571
239.4,67.93408355284035,68.037193179389,68.23240815655898,68.75587627415138,88.73442409047976
239.5,67.96727001317092,68.07038206929896,68.26560712449816,68.78913361434417,88.76446130224234
239.60000000000002,68.0004562028911,68.10357000407713,68.29880385896394,68.82238543639419,88.79434675487083
239.70000000000002,68.03364190118144,68.13675675767958,68.33199812650379,68.85563149853247,88.82408107109525
239.8,68.06682687959386,68.16994209743453,68.3651896889109,68.88887155935194,88.85366511605699
239.9,68.1000109079866,68.20312578943052,68.39837830759069,68.92210537929166,88.88309985216601
240.0,68.13319375630542,68.2363076001454,68.43156374490432,68.95533272116941,88.91238629770616
240.10000000000002,68.16637519333882,68.26948729533703,68.46474576331049,68.9885533500209,88.94152556101908
240.20000000000002,68.19955498684041,68.30266464017097,68.49792412550185,69.02176703325229,88.97051884054078
240.3,68.23273290389282,68.33583939953743,68.53109859464114,69.05497354064296,88.99936741497915
240.4,68.26590871515596,68.36901134140874,68.5642689361973,69.08817264193772,89.02807247486675
240.5,68.29908218427678,68.40218022858167,68.59743491366905,69.12136411364656,89.05663556004907
240.60000000000002,68.33225307700806,68.43534582584738,68.63059629242744,69.15454773361495,89.08505819235526
240.70000000000002,68.36542115881979,68.46850789815367,68.66375283881798,69.18772328273427,89.11334197816767
240.8,68.39858619503073,68.5016662107401,68.69690432030102,69.22089054508885,89.14148860808831
240.9,68.43174795093981,68.53482052927279,68.73005050559193,69.25404930810265,89.16949985660547
241.0,68.46490619264175,68.56797062038564,68.76319116464899,69.28719936110683,89.19737752388063
241.10000000000002,68.49806068716683,68.60111625182009,68.79632606881172,69.32034049546743,89.22512343471647
241.20000000000002,68.53121120004324,68.63425719103493,68.82945499151381,69.3534725106631,89.25273965555378
241.3,68.56435749824749,68.66739320701473,68.8625777077952,69.38659520792442,89.28022825567555
241.4,68.59749934945958,68.70052406988461,68.89569399463748,69.41970839240345,89.30759138098865
241.5,68.63063652219883,68.73364955104768,68.92880363110335,69.45281187331088,89.33483125333547
241.60000000000002,68.66376878595939,68.76676942332254,68.96190639847597,69.48590546405316,89.36195016980567
241.70000000000002,68.69689591180469,68.7998834610596,68.9950020793161,69.51898897884023,89.38895039031847
241.8,68.73001767173581,68.83299144031369,69.02809045941142,69.55206223872591,89.41583432380618
241.9,68.7631338389449,68.86609313897614,69.06117132763806,69.58512507083937,89.44260449884916
242.0,68.79624418833778,68.8991883368944,69.09424447518727,69.61817730554488,89.46926346874055
242.10000000000002,68.82934849649611,68.93227681601752,69.12730969611377,69.65121877791367,89.49581385304491
242.20000000000002,68.86244654181442,68.96535836053339,69.16036678747189,69.68424932785021,89.52225833656544
242.3,68.89553810463728,68.9984327570062,69.19341554945153,69.71726880021858,89.54859966831121
242.4,68.928622966942,69.03149979310092,69.22645578255266,69.75027703811489,89.57484049533092
242.5,68.96170091352731,69.0645592609913,69.25948729457697,69.78327389885952,89.60098374394774
242.60000000000002,68.99477173133755,69.09761095496907,69.29250989546455,69.81625924185938,89.62703232324004
242.70000000000002,69.02783520978615,69.130654672161,69.32552339864496,69.84923293154615,89.65298919175974
242.8,69.06089114090732,69.16369021271186,69.35852762126893,69.8821948377239,89.67885736182897
242.9,69.09393931949224,69.19671737991901,69.39152238433843,69.91514483568187,89.704639898185
243.0,69.12697954272754,69.22973597964645,69.42450751179815,69.94808280437569,89.73033988543892
243.10000000000002,69.16001160952894,69.26274581929731,69.45748282899032,69.9810086234245,89.75596037642573
243.20000000000002,69.19303532444138,69.29574671339846,69.49044817064217,70.01392218783572,89.78150462672302
243.3,69.22605049417784,69.32873847852639,69.52340337348669,70.04682339415292,89.80697586786165
243.4,69.25905692881857,69.36172093498101,69.55634827861198,70.07971214469565,89.83237737258953
243.5,69.2920544419427,69.39469390691373,69.58928273158213,70.11258834765478,89.85771245323411
243.60000000000002,69.32504285076001,69.42765722245562,69.622206582558,70.14545191718805,89.88298446006489
243.70000000000002,69.35802197380065,69.46061071105326,69.65511968282023,70.17830276797822,89.90819671867648
243.8,69.3909916341383,69.49355420713172,69.68802188944493,70.21114082233869,89.9333526055515
243.9,69.42395166126052,69.52648755221084,69.72091306798633,70.24396601425177,89.95845558984412
244.0,69.45690188720765,69.55941059046769,69.75379308671468,70.2767782804099,89.98350913203203
244.10000000000002,69.48984214816045,69.59232317052958,69.78666181888228,70.30957756361273,90.00851671863835
244.20000000000002,69.52277228456244,69.62522514559133,69.8195191428305,70.34236381284144,90.03348186036158
244.3,69.55569214124225,69.65811637353289,69.85236494209705,70.37513698333305,90.05840809020573
244.4,69.58860156171802,69.69099671074692,69.88519909789272,70.40789702649755,90.08329888269502
244.5,69.62150040072052,69.72386602566249,69.91802150547196,70.4406439116418,90.10815782020788
244.60000000000002,69.6543885164538,69.75672419036347,69.95083206392951,70.47337761231876,90.13298848447118
244.70000000000002,69.68726577101805,69.78957108103072,69.98363067670165,70.50609810692639,90.15779445876629
244.8,69.72013203129568,69.82240657888524,70.01641725267478,70.53880538011528,90.18257933641773
244.9,69.75298716906042,69.85523057029121,70.04919170627525,70.57149942283992,90.20734671874398
245.0,69.7858310601472,69.88804294580504,70.08195395637107,70.60418023095073,90.2321002054881
245.10000000000002,69.81866357928122,69.92084359435248,70.11470391968346,70.63684779704336,90.25684335049642
245.20000000000002,69.85148461624719,69.95363242135655,70.14744153118956,70.66950213545783,90.28157978824729
245.3,69.88429406190039,69.98640933301793,70.18016672638079,70.70214326042965,90.3063131189314
245.4,69.91709181229336,70.01917424092716,70.21287944643404,70.73477119238196,90.33104693856777
245.5,69.94987776876961,70.05192706215045,70.24557963828205,70.76738595795284,90.35578483683094
245.60000000000002,69.9826518380574,70.0846677193156,70.27826725468356,70.79998759002271,90.3805303948785
245.70000000000002,70.01541392873432,70.11739613670949,70.31094225004821,70.83257612273486,90.40528717018888
245.8,70.04816395371847,70.1501122429986,70.3436045833114,70.86515159483031,90.43005870296965
245.9,70.08090183817818,70.18281597990465,70.37625422714801,70.89771406045793,90.45484854196084
246.0,70.11362750941841,70.2155072910726,70.40889115610173,70.93026357511987,90.47966020572719
246.10000000000002,70.14634090031522,70.24818612582804,70.44151535056355,70.96280020030771,90.50449719244315
246.20000000000002,70.17904194939175,70.2808524392435,70.47412679682111,70.99532400350526,90.5293629776566
246.3,70.21173060089407,70.31350619220464,70.5067254871083,71.0278350581913,90.55426101205249
246.4,70.24440679363643,70.3461473403468,70.53931140784222,71.06033343062731,90.5791947204585
246.5,70.27707048386222,70.37877585670154,70.57188456363772,71.092819206671,90.6041674970888
246.60000000000002,70.30972163455247,70.41139172109226,70.6044449660318,71.1252924791091,90.62918270449849
246.70000000000002,70.34236021136078,70.44399491609667,70.63699262917764,71.15775334278769,90.65424367180519
246.8,70.37498618576765,70.4765854301639,70.66952757313179,71.19020189823704,90.6793536921123
246.9,70.40759953514187,70.50916325766627,70.70204982388842,71.22263825165741,90.70451602027417
247.0,70.4402002428019,70.5417283989513,70.73455941341346,71.25506251490465,90.72973387066136
247.10000000000002,70.4727882980773,70.57428086039347,70.76705637967879,71.28747480547584,90.75501041492589
247.20000000000002,70.50536368118357,70.60682063929295,70.7995407506536,71.31987522964154,90.78034881647024
247.3,70.5379263886782,70.63934774926639,70.83201257116504,71.3522639106135,90.80575216683715
247.4,70.57047643244948,70.67186221922863,70.86447190179916,71.38464098733976,90.83122348606759
247.5,70.60301382277467,70.70436407647856,70.89691880097341,71.417006595621,90.85676576156004
247.60000000000002,70.63553857578931,70.7368533541428,70.92935333279625,71.4493608763172,90.88238192793189
247.70000000000002,70.66805071352424,70.76933009120314,70.96177556707568,71.48170397530616,90.90807486484366
247.8,70.70055026394269,70.80179433252421,70.99418557932755,71.51403604344222,90.93384739482312
247.9,70.73303726097724,70.834246128881,71.0265834507841,71.54635723651477,90.95970228108943
248.0,70.76551173082038,70.86668552263001,71.05896925374243,71.57866770055605,90.98564229408656
248.10000000000002,70.79797370754251,70.8991125640091,71.09134306818922,71.61096758840579,91.01167013142886
248.20000000000002,70.83042325059185,70.93152732940285,71.12370500043231,71.64325707828156,91.03778832844007
248.3,70.8628604138606,70.96392988902498,71.15605515008042,71.67553634072893,91.06399941078
248.4,70.89528525685952,70.99632031857772,71.1883936219292,71.70780555045043,91.0903058365992
248.5,70.92769784472642,71.0286986992495,71.22072052593913,71.74006488623368,91.11670999450614
248.60000000000002,70.96009824823454,71.06106511771272,71.25303597721353,71.77231453087954,91.14321420153424
248.70000000000002,70.99248654380101,71.09341966612129,71.28534009597635,71.80455467113018,91.16982070110897
248.8,71.02486280623573,71.12576243475024,71.31763300033626,71.83678549095268,91.19653171829106
248.9,71.05722710879954,71.15809351204375,71.34991480631399,71.86900717151266,91.2233494573513
249.0,71.08957955028319,71.19041301205156,71.38218565472073,71.90121991587982,91.25027588615684
249.10000000000002,71.12192022517404,71.22272104417912,71.41444568148181,71.93342392164224,91.27731296958302
249.20000000000002,71.15424923296483,71.2550177226121,71.44669502685649,71.96561938934698,91.30446259410255
249.3,71.18656667811935,71.2873031662707,71.47893383537345,71.99780652238911,91.33172656609052
249.4,71.218872670038,71.31957749876402,71.5111622557661,72.02998552690055,91.3591066101293
